Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
-1.2824058792391988,0.7639516585518007,0.6220794811458105,0.39887517116739096,-0.1129144090938701,0.2747606483361499,0.3425135390307148,-0.15179989457383047,0.4562713230468564,-0.43642116901801165,-0.25290119083854856,0.6632260909339216,-1.5227395170861604,-0.12279865626628805,-0.795033664571414,-1.4992645961418778,0.6786629539610615,1.0001306535845347,-0.4350002360503797,-1.988023539625924,0.35944247427844966,-0.3969794006979376,-0.570124415639245,-0.07526890980958251,0.7326988714516197,0.6327435935172099,0.1606760067373883,-0.06993312564461211,0.07837500478017126,-0.3567576083106883,1
0.8955029273629012,1.949819772235457,0.21486766668518498,1.2951108675231797,-0.1305474165552038,0.7168773573307926,-0.27914460051986656,-0.4247213913099831,-0.42806889854496216,0.07891727894173821,-0.4359364627795138,-0.13363755093726837,0.10363786320493071,0.5284196516900589,-0.03245443396680048,0.13759658299932956,0.6321296027015277,-0.3769389775419535,-1.1543931705328199,-0.07919141880009219,-0.0360287235596248,0.18241869201729347,0.6889304867144849,0.016450224415754645,-0.014452780967303297,-0.489847425361713,0.4446822054725727,-0.050928589498013856,-0.09547863249789319,-0.31618232079366554,1
0.68571881320129,-1.5357998109892186,0.8435202908787033,2.6991542852449557,-0.43735398824656585,0.3782927598226289,-1.1869842171303209,-0.020083165729722907,-0.3281772790608011,0.41387004174465236,-0.06546285249074217,0.11433282169835421,1.1042039947745765,1.1544231873647828,0.2814651073972022,0.07093639618012836,0.11058350544360096,-0.6407994341054734,-1.1987431748320567,0.32395134276748716,-0.04885650396221952,0.04505815453095638,0.519281169354273,-0.0619402722521843,0.7273188165273903,-0.1866542073475598,0.022330935153069068,-0.038984732174432074,-0.16767464667376358,-0.22226474479011854,1
1.093847989124901,-0.5811405268041033,0.9928900019164402,-1.8177236496739164,0.30257760958824964,0.638206269381705,-0.3604159154753572,-3.7764069249008503,-0.3993008124693119,-2.3245781251264064,-2.3634985529162935,1.9805914398894744,-2.680276236721361,1.30605314058334,-16.052583771913625,-0.5468633775123873,-2.5513172676181415,-0.059743229721128666,-0.8340217938026427,-1.7395512011595669,0.08445977474861924,-0.2726517830276535,-0.5646360258739399,0.9070950469121721,0.12922706071810774,0.17199576385008258,1.003177729794664,0.6917879736581032,0.20611379170790792,-0.14282191031482017,1
-0.47603197182652424,-1.1651428026569803,1.1864090396798224,1.690279674769048,-0.46026285562683755,0.7950626665617027,-0.042929887787670595,0.0781968033362099,0.1341585415669734,0.0021991839557643084,-0.5618171137345285,-0.21278281222664128,-0.3673167907490407,-0.6129892119963168,0.6714259111712791,-1.1778247418240795,0.18566288434703043,0.42945404639392304,0.5738652254149098,0.3514835557042081,-0.25185642519199253,0.09856654600082786,-0.8992998109057415,-0.42630896808590235,-0.04734406378144126,0.09055642169096083,-0.10656019780651911,-0.039253940729437484,0.33405181972399145,-0.3427263668985657,1
-0.8534143069828279,1.023391715520856,0.29577696701494727,-0.05141770329880552,0.05125682176488289,1.9518288934885777,1.3639498969466846,-0.420781246428039,-0.3610214909681778,0.40433395443320114,-0.21173353121660946,2.3697128783252395,0.38750998395665776,0.3375514442698085,0.5856461263260532,0.5575516844869123,-0.7792047786929864,-0.2994085409640247,-0.23176011759794876,-2.068631156934501,-0.21258363818367343,-1.5146769039789054,-0.3757048900894524,-0.14899969792778361,1.3684949684536782,0.6886959522329831,-0.10744845387502507,0.00865948741674314,0.04545838518559453,-0.35405463924411773,1
1.0469837670041804,1.1517616186382122,0.0944126164276895,1.755665293879939,0.2749131521745101,0.031248645184341,-1.0761761632500288,-0.2568519817236315,0.4701208265608805,-0.16474256227943224,0.2310058231337349,-0.2800095027413607,1.3807883164263073,0.5776157656356936,0.2694551266365199,-1.0287447489251693,-0.6420272412393087,0.18131891869554578,-0.36841147285371617,1.3290607527011944,0.5293320253451655,-0.26887734909704303,-1.0992178092948062,-0.05485597814598514,0.163634890946854,-0.19656735809691092,0.16897151507292246,-0.02862101786283456,0.09699677682428114,-0.3316416999882999,1
0.9146507703729863,-4.087642609513383,-0.0361608226653195,0.9098461533150239,-0.2658672738561044,-0.5128682746658645,2.489526462320565,0.10131465208338497,0.9294260911766543,0.045294555260476696,-0.72109364270755,1.0048862638100844,-0.25740204234601993,-0.4256215811516318,-1.202331598697964,-0.359063128364154,-0.258336168362995,-1.1704619786145416,-1.0824140134564542,-0.2167732302492222,0.00917396198997919,0.43639786781363654,-0.21008415373552475,0.1776653818571142,0.8728939006504574,-0.483079019179098,0.30510374029686577,-0.09878912856361015,0.3646795567169103,-0.31208132418028683,1
0.491228681021564,-6.582643760983556,0.7998206907122889,2.318618562487412,-0.29421497815860154,-0.17934682912920005,0.18591936087206273,-0.07777945606086917,-0.404853156119529,1.442619274081192,-0.7973383878890338,-0.8990486974903701,0.7004501738540745,2.313573634189861,0.6013522823688595,0.399439838952678,0.2495447598648841,0.36473867885334615,-0.361294546737441,0.029745038068132945,-0.030749268981380917,0.1626908363992403,0.07777588634184594,0.002118295979721199,0.15541196107648778,0.5291451699044798,0.14120498139427312,-0.11037151108295506,0.08240416091380945,-0.2606382384362228,1
-0.6206762474422434,-2.16997709619722,0.386639766127324,2.8582562978427526,0.7535228050235718,0.7715285014951919,0.701946054313926,0.8012276850413755,-0.32066534443024963,0.6216339604829181,-0.7079610727496637,0.681243816889642,-0.5306207476669536,0.9658932086988787,0.7629240812349922,0.3155374438983329,0.597434998466266,-1.4186686273863753,0.6625728925971703,-0.2551259812127944,-0.036557396867460124,0.6633688925769092,0.9693666625578732,-0.1019960092529108,-0.5245092667219389,0.3877153931585633,-0.4448524427118668,-0.028261008474442573,-0.28438895926315044,-0.3402195106301612,1
0.5789541625302647,-2.639775932467556,-1.237089854543583,-0.33946702586233685,-1.7485142852182025,-1.9151855960524586,-2.1317210543922878,5.436980992521801,-0.37233417010938374,-0.7019225505936515,-1.639969327206233,0.06249970833059548,-0.6323965772689341,0.6686171187796662,-3.4019312137474986,-0.418743222998924,-2.3650352849473424,-0.22356009938440913,-1.436499109281441,-0.5859055767958172,0.2836287583746207,5.74552959679585,0.5864898719860984,0.25429212735703793,0.06695748430671124,-0.8929111075530421,0.8505597142283501,-0.011126588568834443,0.03112766194781477,-0.0432917727742102,1
-0.7791381721174078,-13.435003163141356,5.884068945462076,-2.2103969896536446,-5.154959288005504,-7.711258181892005,4.619239714619948,-9.643467708374452,10.424587066869277,-6.162980227804774,-6.89882718632329,2.007552154408309,-5.018203074476309,-0.35441574335560466,-2.910221804051899,0.8071832730391449,-2.1087823378315864,-0.5380907599421618,-0.10900719548579696,1.2438444260038457,-1.6099582597981137,1.7254709258401646,-0.4509218849740845,-0.09352627075343778,0.8762243976323908,0.5643903776605194,0.03729975091590422,-2.64340686900223,0.12168669674198329,-0.11528569381825199,1
0.5412111524651455,0.9891457907545879,1.7660971956735398,1.21875852982711,3.5617431693953785,2.659230111166602,1.1883592036392587,-0.20642224360903444,1.1833590053913177,2.677607604987457,-0.11033164202890922,1.1244189996825218,-3.7850783478725614,-0.026452583230966366,0.5671820438701292,-2.5848930125577505,-2.537106011858024,-1.3272576581066313,-0.1427307748388482,1.1021996277901314,0.4468366707314806,0.16828240002343092,-0.4035971222790375,1.4468373665268273,0.7656418825308134,0.35599457247585975,-0.11936397523322767,0.02043476247533624,0.20367489421059248,-0.35157717623208495,1
-0.5696830679377699,-3.0073567612699446,-0.5805730980843211,-1.9924164275679785,2.076788345268886,-0.8059385331403631,-0.3297202427176302,-9.169986903532486,1.1051641564954007,-1.6168918073676068,2.065284202676182,3.420893682101366,-0.1384855128618933,-1.0537715596916166,-10.757459703945903,0.5116000604753973,-3.822011116981912,-0.9087480217210311,-2.4506488665586073,0.7429195445169465,1.0327918039324655,1.9408531181616597,0.0895152589999837,-0.1470901568373416,0.6141787229594433,-0.1961879736587072,-0.6352075642298767,0.5089173323350431,0.6472330067836276,-0.31954155739663165,1
0.9095488847045545,-1.059176187605749,0.1829679187485148,2.1477251069929615,-0.5410624834714145,-0.36333327388699976,-0.1604613100329761,0.3363532655240085,-0.004084360958606158,-0.28095332392495737,-0.380335729468097,-0.6420831053400509,-0.36033675292223105,-1.851336502900344,1.8375215185430407,-2.0916417843758452,0.6128817713227057,0.2373143640849409,0.23645112286460274,-2.313889893130656,-0.0018368447893988699,0.6318581942317374,0.5175270192205516,-0.12226075658317513,-0.9013326553615241,-0.25236625897685766,0.71957435529255,0.07917501623250082,0.11547256874051626,-0.17437752919207794,1
-0.3925806314007817,-1.4928837160437207,1.4443221925724892,0.6366482482271869,-0.9479880276935819,-3.234464903140249,0.7894631279771871,-0.3373755692407265,0.19681229555778076,-0.6134265391942015,0.1210154557452312,-2.7054591011127735,-0.8050128706701728,1.0047275685298294,-0.44621908244416697,0.5172977347244385,-0.763818135178475,0.2040785682175602,0.8854846571284067,0.7843778262624688,0.6709025217532354,0.09641661707943255,-1.4727931882127956,0.18435533836113122,-0.0032833917834982507,-0.07701090661180776,0.1504005065714235,0.20207581307930136,0.024661524750818314,0.32317834852635374,1
1.562783212238508,1.800163924566478,-1.0326796016517665,1.4508300470389415,0.2497893954427617,-0.1915211630876599,4.123758796044631,0.10330590951639529,-0.06592141609046874,1.124481158597989,-0.17660147381121089,0.7215555204766824,-0.87139448410981,1.732556934868648,1.442620417913591,-0.46161732675419764,-0.7221201564003166,0.4786441040344979,0.22885592865002727,-0.8312837937464476,-0.029884818849269273,-0.16208389630114298,-0.43777765072342867,-0.010637931473398397,0.11755308385257206,0.39721451763922705,0.7218281350458482,-0.006387997103753002,-0.003709134393609965,-0.3627279884873713,1
0.4068659974175418,-1.1159739448278667,1.782979835128678,0.08049111139295767,-0.7211008037943868,-0.5928272980264054,-0.6973580226295839,-0.31283221490731267,0.006249282278335922,1.5049155310966391,0.8290761376545327,0.7980856837365713,0.30125715343928183,0.8605792569900913,-0.7165715775089343,-0.015762277601155783,0.3171872912526838,0.4917864218689256,-0.44676439905297055,0.43099556826503543,0.09727272084222663,0.4187645820610775,-0.6992622035960159,-0.12012877719753366,-0.33447383126484065,0.012867310228263207,-0.23788279984131677,-0.040632349293050374,-0.007902735238979886,0.35280480753095744,1
-1.5276810292900231,-1.728152478568109,0.6888024206059089,-1.1520824198185644,0.9736114289335989,-0.3953291407866304,-0.5370719396041894,-9.277011415205902,6.072310124525316,-4.773000320968329,-0.8710424495042125,1.0389251042043304,1.3187388570806298,2.315238595138936,-0.46229758072149796,-0.19615922152713178,0.5213645919504603,-0.3417955244226361,-0.8345060223021199,0.27739493844050367,-0.27167488480632274,1.6188423002928944,-0.8221946159697797,-0.38624468467962386,0.028636583858684152,-0.35323056807052705,-0.08346642756444599,0.02277484531663726,-0.041143775339789496,-0.3269126317672354,1
0.8850350702465869,-1.0463737543076075,0.41464618211170584,1.4669632879974954,-1.5495696147303386,0.9010488625455351,0.05503746588011432,-0.1655299366694492,0.4389167344300338,-1.5555790367552644,1.665837553220375,-0.5707409867565465,-0.43445861687313114,0.1828796784838662,0.05570488261190033,0.05710752268401176,-0.41091331296318023,-0.3878552805759903,0.640605565034874,0.00690613708842347,-0.08420636346433177,0.15025004204929693,-0.22887479912596972,0.17895112095983198,-0.06502186544057574,-0.14838462569978142,0.08240619859656016,-0.0994379132276586,-0.057039522633884884,-0.3486201932295726,1
1.043273019544524,-2.4717078612129555,-4.709988843600893,-0.13520050863486888,0.28115288539061767,0.7330493183487149,-0.01428153334319715,-0.6302164577025603,-0.3250737300760373,2.317085469486445,-1.045570530254003,-1.0288381655099013,0.10890395458562613,0.7216611736198788,0.9695518031762782,-1.4257272466073423,-1.5894634559893344,0.15710486364191323,-1.1321301962889692,-1.3676146779030882,-0.2868667469091497,0.32150065624758034,0.6104398379123017,-0.5716592670259535,-0.21531128596163132,-0.11463160764043477,-0.11238214118595413,-0.06881755565901705,0.5290907490188377,-0.21380503901906167,1
-1.61570353871403,-1.2845105385002946,0.30426728745427845,-2.3673406908179784,1.554450876806519,-2.587072174324751,0.9722587054310945,-5.930502626984964,7.376760270279499,-2.4674697903978653,-6.204505138657627,3.9102527056476695,-1.2657671171146778,-0.31194623026807144,-8.538791843120595,-1.6654815325339207,-2.0070046076987107,-0.3930146937533502,-3.376978582271602,1.1288178318416562,0.38345291585107283,0.5463720484195665,-0.6164983355172433,-0.9129651620507419,0.8115189295798677,-0.14726998094792415,0.7767265914680221,-1.6341318103316296,0.8382964749014729,1.1697918985289517,1
0.019041879310056492,-14.827990546607811,3.058100308648982,-2.342868779700063,1.9991632139479425,-8.70242261191831,-2.4475237916265886,-12.59917072789987,11.242762286827611,-9.59209033295633,-10.22204075658205,4.0955831727967436,-5.216898712232423,-0.5943787021810327,-14.832295069890996,0.6720312353250939,-1.4820704638732347,-3.0988342057189495,-3.7028225012987814,0.7904360590809433,-1.1867668966310883,1.7238239014560444,-1.4916595646431436,-0.30913152150328904,1.210859941886529,1.937135513219354,-0.011308311115528227,0.08052383445471667,0.8966128034227999,-0.3689915294063618,1
-0.5311051558771365,-0.8468274371390715,1.3727137405838583,0.47411589360848466,3.9405387833450436,0.8833332740001834,-0.48622940463609354,0.565055173308648,0.7127792513764498,-0.7418432492425293,-1.2916091185669347,1.2814036557075814,0.9893838064549388,-1.1502866892308325,-0.06447060052858984,-1.1535480678654515,0.9222678517415506,0.03510946087009434,0.03189527807343456,0.2667568133150293,0.37451338399976564,0.40918519016459476,-0.2829542278334936,-0.25358062222726024,0.014909351645405529,-2.2308475544645336,0.6798802412063255,0.32299318922885123,0.7766495382945403,-0.32207891016214313,1
-0.8123703655226995,0.7045655154217294,0.2665493034933154,0.684024996906295,1.932598585284807,-1.4740247692094717,0.17597019973801697,-9.417486466580954,7.998037239650701,-2.320388904144278,5.156779769977973,0.9401194598941313,-1.4059834653441758,0.8535784640162762,2.999688168379454,0.47620424871425504,0.13371039503421184,0.6842386970537004,-0.915608844802206,0.7287734393448161,0.34230754244055084,0.04206869081985634,-0.6497578836852378,-0.2658989776844737,0.09929068803191028,1.0975739520290837,-0.2987238469580164,-0.07210238877802877,0.28646009548245355,-0.4419508818853222,1
-0.6651761270778918,-1.1551317285718583,1.3785769960657952,2.2234546835162083,0.5826430397379406,-0.24650421240657722,-0.5066250139901086,0.19258894723046738,0.28399007021729433,-0.48562381916645125,-0.6379640290753174,0.1687827517177767,-1.4356168848908846,-1.5259505198601229,0.6012312476262349,0.8012483584730994,-0.965616639434461,0.7674032004117949,1.107616310536404,-0.35513922859859914,0.009128234152607634,-0.03385691013301778,-0.008026590542256296,0.038435768993339864,-0.41746601274777717,0.6360138489246628,0.7947980026667862,-0.06237117119157925,0.014417386754961885,-0.33196590945899507,1
0.8715292479808366,-1.835629031427248,0.5506808718355762,2.018997919190444,0.28098350063615585,-0.4799382908936274,0.4907060785453332,-1.1709219390039403,0.5176803998015215,-1.0040517439969296,-0.9591690443540135,-0.9521963023515971,-0.22422611594632563,1.0045776907172321,0.08558032571510155,-0.518058610582821,-1.027856232118586,1.0727291398755132,-0.18769498879471902,1.4705108306431132,0.06346245593105938,0.3664246170566212,0.45587194054081603,-0.027785294583496323,0.026613848358346938,0.9605238143474786,1.4755945006606581,-0.043264582854603724,0.06744525288358102,-0.0602637479920611,1
